mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a3.mzML,MSS5a2.mzML,MSS6a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS13a.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a3.mzML,MSS11a2.mzML,MSS11a1.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,pval,qval
243.28785211228453,nan,nan,nan,0.2760001736850182,nan,nan,nan,0.6033853250082688,nan,nan,0.29530685431112563,nan,nan,2.147703373916943,nan,nan,nan,nan,0.12647819933787663,0.10570937047226103,nan,0.75985605434702275,0.82505720419135864
85.5101019631381,nan,nan,nan,nan,nan,0.3183367677901969,0.7345137871838413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5660807545745934,nan,nan,0.7600886766033752,0.82497429533780964
501.17864024866765,nan,nan,0.12272859476298406,0.14025751775872008,nan,nan,nan,0.8444472070213052,nan,nan,0.03823047930063562,nan,nan,0.3650640282189756,nan,nan,nan,0.3844241865273336,nan,nan,0.17642152270604214,0.76360526029324594,0.82845430515358254
112.0282367799603,nan,nan,nan,nan,nan,nan,2.0516564279326333,nan,nan,nan,nan,nan,nan,nan,4.6053490900079925,nan,nan,nan,nan,nan,nan,0.76377232010536811,0.82829898240509048
144.11018318328595,nan,nan,nan,0.37736550139397573,nan,nan,0.09894627122684206,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21927270913233043,nan,nan,nan,nan,0.76465512925772017,0.82891968945112171
262.05929825196665,nan,nan,nan,nan,nan,nan,nan,nan,0.11295791609171038,nan,nan,nan,nan,nan,0.16195735804899253,nan,nan,nan,nan,nan,nan,0.76526534142573077,0.82924450552220008
92.94168719423347,nan,0.28522688864372525,nan,nan,nan,nan,0.29580275866565153,nan,0.40936921926189607,nan,0.4020101878933606,nan,nan,0.6294928052769859,0.7434347613228207,nan,nan,nan,nan,nan,nan,0.76540446566323384,0.82905879242224523
285.2425885475966,0.2850042571049391,nan,nan,0.49783758251265436,nan,0.4268756483065873,nan,nan,nan,0.6877696102061892,0.5324911398646414,nan,nan,nan,0.45894437106754915,0.5732334603560181,0.6387775504737234,nan,nan,nan,nan,0.76706007643403096,0.83051516791519175
305.2517269564838,13.682366325545932,7.648554033535718,9.654085128102581,20.45061573689686,nan,13.138485461344715,12.061671826174468,14.527668646287339,12.497162885046396,17.254938403937434,14.110485791515964,8.612961020112872,0.5685651620900604,6.737375827425137,7.063951586907347,11.23423587379209,14.366114562978725,10.569240857490007,3.7387581554556264,4.800386018850868,5.974401255051015,0.76770502467882229,0.83087653664063865
297.08573340748455,nan,nan,nan,nan,nan,nan,0.349996049433129,nan,nan,nan,nan,nan,nan,nan,0.5814817380308184,nan,nan,nan,nan,nan,nan,0.76795295572595601,0.83080810040044673
283.1753873834777,nan,9.287096219642327,nan,nan,1.118898798746718,1.6931902234645266,0.9720057663500468,nan,nan,nan,1.9814463717338346,nan,9.236836967946203,0.5552863689077818,nan,nan,nan,3.0751225751667346,nan,nan,nan,0.76833005598143078,0.83087940440276231
116.0708037092048,0.6885148148651021,0.5973834021212955,1.9500004952580057,1.2925824096815721,1.827264581714459,3.688027925841792,2.127066428922341,1.0397347395522083,3.373669708473412,2.4350790562386084,0.7644575096575972,1.143711100900853,nan,1.5513972071309248,5.361712553038095,2.395965614382668,3.0241894396005407,0.7221878008555642,7.944599358483639,7.7858381160945,6.994778561805707,0.76916043113133381,0.83144062798407337
347.1834052061381,0.31926211746895755,nan,nan,nan,nan,nan,nan,0.6050952996352232,nan,nan,nan,nan,nan,0.6660752549086062,nan,nan,nan,0.276379009494213,nan,nan,nan,0.7695812057447684,0.8315588099306076
502.3742154312581,nan,nan,nan,nan,nan,nan,0.08276305300134432,nan,nan,nan,0.9590102681253654,nan,nan,nan,nan,0.1584781277098992,0.5188374340883665,nan,nan,nan,nan,0.7698724675772417,0.8315370098831858
226.16517900701675,nan,0.4818169481033579,nan,nan,nan,nan,nan,nan,nan,nan,0.2825001382739256,nan,0.45661996989767634,nan,nan,nan,nan,nan,nan,nan,nan,0.77036355572083348,0.83173097200753154
137.97119517365826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2789088938695626,nan,nan,nan,nan,nan,0.4408901573870265,nan,nan,nan,0.7703691204695311,0.83140078886566215
187.073304697933,nan,nan,0.691282886834406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.219865887844745,nan,nan,nan,nan,nan,nan,nan,0.77200391220831766,0.83282846286715473
423.1630340606969,nan,nan,nan,nan,1.052216803093002,nan,0.19614605456494427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5684008434665228,nan,nan,0.77363996841886973,0.83425634720451625
186.0079121751745,nan,nan,nan,nan,nan,0.11628366896897356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15989817476229562,nan,0.77400060797597758,0.83430828554536129
280.82993647088267,0.25330878579099764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38446181861270773,nan,nan,nan,nan,nan,nan,nan,0.77434167691036815,0.83433909497606251
160.0687263321945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23662476256117052,nan,nan,nan,nan,nan,0.3535786084819072,nan,nan,nan,nan,0.77535586827306546,0.83509486417470136
260.0441994833208,nan,nan,nan,nan,nan,nan,0.6591541620908186,nan,nan,0.25501954644103947,nan,nan,nan,nan,1.410699172812603,nan,0.11482102235396838,nan,nan,nan,nan,0.77569337454241927,0.83512149597913687
453.16789132308793,6.68750074198409,5.399216090304828,15.331366789706957,11.270618135222664,4.302547215574293,3.7904011651908975,3.6613322711408007,11.360478566555127,6.967840744525802,9.13812925767105,1.240990840628176,8.631392690382311,1.7575369638780494,17.72640865277149,6.1659425219692965,5.479764178018029,2.4777484966024517,11.394996931095477,5.830022440816715,6.610217878880771,4.980361833869,0.77778341493862269,0.83703414666913445
153.0910874849697,nan,nan,nan,nan,0.30882693274157413,nan,0.5206739088628033,0.9518728254055349,nan,nan,nan,nan,0.09249985575832263,nan,nan,nan,nan,1.1463755004394116,nan,nan,nan,0.77806174552097662,0.83699631770387084
410.17906953524835,nan,nan,nan,0.4451635386830647,nan,nan,nan,nan,nan,nan,nan,0.3630061066505389,nan,nan,nan,nan,nan,nan,nan,0.5277185427811951,nan,0.77846621461792476,0.83709415748282689
233.58715681712565,nan,nan,nan,nan,nan,nan,0.3961302462288933,nan,nan,nan,nan,0.4749215929192119,0.4052090355501774,0.39881726614025126,nan,nan,nan,nan,nan,nan,nan,0.77950979854235636,0.83787888973755698
187.0280724593873,nan,nan,nan,nan,nan,nan,nan,0.3115361389947084,nan,nan,nan,0.4391556812160134,0.2881690962723567,nan,nan,nan,nan,0.4016088991656987,nan,nan,nan,0.78227013631565656,0.84050755089046392
365.15739364663926,nan,nan,nan,nan,7.307613753332907,nan,nan,6.105452736569335,nan,nan,0.03280947102872088,0.6747347940225901,4.936197075617207,nan,nan,nan,nan,1.1827581991359,nan,nan,nan,0.7825362041644961,0.84045521525309907
244.08208670426416,0.1982235281910275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2746429789569908,nan,nan,nan,nan,nan,nan,nan,0.78383528491587906,0.84151194641149851
181.02613559508617,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.35153164530713166,0.2945441809072423,nan,nan,nan,nan,0.4307956108054203,nan,nan,nan,nan,nan,0.78447886906019826,0.84186438118598439
185.01227242566233,nan,nan,nan,nan,nan,nan,0.335541840327071,nan,nan,nan,0.33554799366115634,nan,nan,nan,nan,nan,0.2728992861225468,0.33684440738480037,nan,nan,nan,0.78678986997792222,0.84400520403417134
152.0020806374485,nan,nan,nan,nan,nan,nan,0.7892263324452102,nan,nan,nan,nan,0.2997135909655614,nan,nan,nan,nan,0.590993619367611,0.3211481928434996,nan,nan,nan,0.78771982612861979,0.84466342801743566
211.5525244196147,3.215697250911474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16667226166226884,nan,nan,nan,nan,nan,nan,nan,nan,0.78880557795822703,0.84548811447148386
152.97513949185108,nan,nan,0.37436307224731785,nan,0.3958011432204854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5383645577401395,nan,nan,0.78896756136386093,0.84532238717556529
200.2373991429245,nan,nan,nan,nan,2.5053814112699055,nan,nan,nan,nan,nan,13.16585749009881,nan,nan,nan,nan,nan,nan,nan,4.527475827541525,4.900474355975931,nan,0.78982129960272196,0.84589766142770462
197.15386900246688,nan,nan,nan,nan,nan,0.5324226725630967,0.43844723414743736,0.3858815200348528,0.4946278743617212,0.5750648583300887,nan,0.6260414356244952,nan,0.43160986724167566,0.37358527561248456,0.6803100902211362,0.5879768955848347,0.638582236560066,nan,nan,nan,0.79060101991574228,0.84639323302928304
258.83905768461506,0.49158093259906394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.711132171743675,nan,nan,nan,nan,nan,nan,nan,0.79083548284385652,0.84630490548821524
218.98219550278375,1.2250917221633806,nan,nan,nan,nan,nan,nan,1.496096363765727,nan,nan,nan,nan,nan,2.203648517494644,nan,nan,nan,nan,nan,nan,nan,0.79323637775214717,0.84853410600890733
112.02831289913935,nan,nan,3.878563290054937,nan,7.507596081399496,4.585882919722067,3.4945638529286005,nan,2.815455794221639,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.761982209914895,5.58314196346031,6.653753317541673,0.79470406256448178,0.84976365520511277
106.9633764561772,nan,nan,nan,nan,nan,nan,0.7021552991356622,nan,nan,nan,nan,nan,1.0070795081522301,nan,nan,nan,nan,nan,nan,nan,nan,0.79576272017323912,0.85055502916835413
156.07697478984798,0.24145679169739395,0.3423846380207656,nan,0.5039300197035825,1.05986758629845,5.7477721268860344,2.7079323730439953,0.483122821188959,5.73971207792062,2.483334528219205,0.5091246249665073,0.7184425731756247,nan,nan,4.398661326412429,3.163485385873864,2.826882474883023,0.36235439540842085,6.835335415543044,6.9496068373682345,6.863621925360662,0.79680325705006116,0.85132640909310253
458.3483295801008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1088539921726872,0.09228343204605746,nan,nan,nan,nan,0.4374668057169039,nan,nan,nan,nan,0.79718924343328046,0.85139811198674364
173.15375846132125,nan,nan,nan,nan,nan,1.5181555746940105,1.1892181134015931,nan,1.7665994201555524,2.5359027911091916,1.7777024772221448,2.0115303315047117,nan,1.3064368730226665,1.6664855729017662,2.3051167051153154,2.3955219849478855,1.6908064735265789,nan,nan,nan,0.79898869171528619,0.85297873125942192
342.80051710175223,0.20787801074630127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2635525014990782,nan,nan,nan,nan,nan,nan,nan,0.79907163235073853,0.85272632229275458
371.1013796643529,1.1827235672362677,0.7706092162143701,1.0912029081275367,2.1889246314814303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3246675588287506,nan,nan,0.387332297461106,0.6245741332547019,0.5875424251860181,0.80063846061105148,0.85405700752357472
94.0653686830166,0.3794075585700395,0.23046047646454207,0.3976406753277928,0.6937238942103977,0.2433644309498809,0.7594508803900352,0.6603989282732385,0.4857430264296846,0.7601767125063082,1.1162973416596396,1.1403964517746166,1.0473377616090314,nan,1.0821291489865812,1.0927957050528592,1.050546928890025,1.067475371627716,1.2479541066496036,0.46381455351599415,0.5144230191211064,0.6344676272181926,0.80148501931804939,0.85461861085430979
162.09962660133345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24777989720150703,nan,nan,nan,nan,nan,0.31174540347577123,nan,nan,nan,nan,0.8024274382500779,0.85528194017074177
259.1153964098806,nan,0.3689052616804159,nan,nan,nan,nan,nan,nan,nan,nan,0.2651650671854369,nan,0.46656683305573166,nan,nan,nan,nan,nan,nan,nan,nan,0.80305769690793716,0.85561215113495293
133.08617779282318,nan,nan,nan,nan,nan,nan,nan,0.6328722818414714,nan,nan,nan,nan,0.8426886779361217,nan,nan,nan,nan,nan,nan,nan,nan,0.80369802901099141,0.85595282706794851
148.06062067769116,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7510317015817597,nan,0.38315021928397375,nan,0.7551520940022145,nan,nan,nan,0.2619190647780772,nan,nan,nan,0.80374067534341853,0.8556569390617732
240.1525934838609,nan,nan,nan,nan,nan,nan,0.2184887988086887,1.6182810191950807,nan,nan,nan,0.41311436362955395,4.561041187476517,nan,nan,nan,nan,1.3502519358051384,nan,nan,nan,0.80483436920255991,0.8564797791035611
224.9095659434621,nan,nan,nan,nan,0.2822243763761629,nan,0.21484508118595166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25273742202730415,0.17438030868675425,nan,0.80486234221529163,0.8561683082529199
353.10000598032434,nan,nan,nan,nan,nan,nan,nan,0.26454140323217434,nan,0.3787437294095548,nan,0.4043830657877808,nan,0.4699729072948694,nan,nan,0.13234507726589825,nan,nan,nan,nan,0.80590604433031343,0.85693713196413246
170.99666634015395,nan,nan,nan,nan,nan,nan,0.30877297781520446,nan,nan,nan,nan,nan,nan,0.3781501091583427,nan,nan,nan,nan,nan,nan,nan,0.808773224708627,0.8596435151162557
497.2364390245961,nan,nan,0.44318386162245804,nan,1.8758668778097733,0.6235602932498508,nan,0.3701363150828247,nan,nan,nan,nan,nan,nan,0.3032246079176399,nan,nan,nan,0.8181113660243644,nan,0.17104621372230658,0.80999162576489736,0.86059595733874894
403.11242016549005,nan,nan,nan,nan,nan,nan,nan,nan,0.3198390977528422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3875785920268803,0.81065474475347632,0.86095790313913356
85.10138790625783,nan,nan,nan,nan,nan,nan,nan,nan,0.5462979532293336,nan,nan,nan,nan,nan,nan,nan,0.6785162398240849,nan,nan,nan,nan,0.81130455414423541,0.8613054312386117
228.23236745822786,nan,nan,nan,nan,nan,nan,nan,0.38263477492493975,nan,0.3480975758765583,0.23060755610185993,0.11271170960225703,nan,nan,0.3991723587647386,0.43633594719106417,0.4243369563025322,nan,nan,nan,nan,0.81181551396595009,0.86150533477308688
446.12064719422483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31412887524372174,nan,nan,nan,nan,0.37608440169182744,nan,nan,nan,nan,nan,0.81231818977171588,0.86169629189133146
318.16810607910156,nan,0.19893680688672216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22536718306069692,nan,nan,nan,nan,nan,nan,nan,nan,0.81779500019242513,0.86716149742405679
335.1108021069565,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15132673235990277,nan,nan,nan,0.1671782105444706,nan,nan,nan,nan,nan,nan,nan,0.82045211491787484,0.86963364304514723
71.0857453013582,nan,0.2645794606096673,0.32535287172519695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48287171493802916,nan,nan,0.82068961637501436,0.86954018877828898
191.03904316694627,nan,nan,nan,nan,nan,nan,2.8470078767571017,nan,nan,nan,nan,nan,nan,3.373312208676491,nan,nan,nan,nan,nan,nan,nan,0.82397916591351084,0.87267924354981119
222.89959473769505,nan,0.17372664965391332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1888543148786995,nan,nan,nan,nan,nan,nan,nan,nan,0.82438890393523778,0.87276699980455386
166.95089673710262,0.24288921791757584,nan,3.817042511049191,1.9761724903816047,3.196700620368296,1.2057324329562802,2.175931789528563,0.9998706859462552,1.0329032496625885,1.0691342485642237,nan,nan,nan,nan,1.8226017495784357,0.9564387782487632,0.8217368601690006,nan,2.9203358600924405,2.961715104089722,2.382260945773152,0.8246090813794158,0.87265408136466127
219.17446959419308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3102163587314784,nan,nan,nan,nan,nan,0.33997916389638005,nan,nan,nan,nan,0.8257616964316048,0.87352762657384508
314.217635528076,nan,0.5023398309584833,nan,nan,nan,nan,nan,nan,nan,nan,0.03664566290986818,nan,1.7534148762103348,nan,nan,nan,nan,nan,nan,nan,nan,0.82651776515287212,0.87398116156759154
198.0528198199972,4.985358953772991,0.8544293812339842,nan,nan,nan,nan,nan,3.5053923606173156,nan,nan,nan,0.4680766885033433,nan,1.379302397965107,nan,nan,0.2866449508917622,1.2717375886391442,nan,nan,nan,0.82674915782748792,0.87387975114781979
130.05009164149897,nan,0.4105645097735274,0.6814536685075597,nan,0.5950515988223407,2.2988389330968784,1.242627305806579,0.766607490212452,2.2632328258459635,1.7961310899961884,0.5594823281322092,0.9327558193125215,nan,0.8476051140199924,2.1744585982195055,1.4223092164596183,1.7759180939153019,nan,1.9261641048962403,2.367785675745316,2.3796705224323738,0.82690906749797422,0.87370289284510927
393.08345480653963,nan,nan,0.31009570964906336,nan,0.31406236476233323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14193685807495895,nan,0.4122025895271072,nan,0.82716727674173884,0.87362999560935239
233.19014713921064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.42096875574243636,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4574876050051225,0.8281359146897771,0.87430719344472307
209.1022403573918,nan,nan,nan,nan,nan,nan,0.235813399961722,0.4292367315850616,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5545961518410002,nan,nan,nan,0.82845620173377343,0.87429962791666993
503.176148249582,nan,nan,nan,nan,nan,nan,nan,0.6586674710283384,nan,nan,0.02430059722359709,nan,nan,0.17156695643002828,nan,nan,nan,nan,nan,nan,nan,0.8288839465833433,0.87440542764817331
195.52298528089483,nan,nan,nan,nan,nan,nan,0.31220418755759455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.33086566612974116,0.83103291915002919,0.87632618251602601
323.12936451356904,nan,0.6553411125270447,nan,nan,nan,nan,nan,nan,nan,nan,0.016636839064924514,nan,1.0868775592106394,nan,nan,nan,nan,nan,nan,nan,nan,0.831470391101085,0.87644135185151872
229.06516660147565,nan,nan,nan,nan,nan,0.5313841770018156,0.5556558328541424,nan,nan,nan,nan,nan,nan,nan,nan,1.068070119137312,nan,nan,nan,nan,nan,0.8327792943596275,0.87747463138918913
133.065012680619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8255106321977798,1.290987665428436,0.4930454066867159,nan,nan,nan,nan,1.01644368233172,nan,nan,nan,0.83281357348851448,0.87716459219500342
298.95843865899803,nan,nan,nan,0.2997269480410361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31382114177474113,0.8328528722220101,0.87686008234730561
225.14872294833867,nan,nan,nan,nan,nan,nan,nan,nan,0.0998522788034945,nan,nan,nan,nan,nan,nan,nan,0.10298101292926967,nan,nan,nan,nan,0.83291054747859905,0.87657515245087092
235.01257120320594,nan,nan,nan,nan,nan,0.4431385534854539,nan,nan,nan,nan,nan,nan,nan,nan,0.46580128233062573,nan,nan,nan,nan,nan,nan,0.83304759901569159,0.87637395168317445
493.09302940556444,nan,nan,0.44154270960429615,nan,nan,nan,0.23638434222460775,nan,nan,nan,nan,nan,nan,nan,0.17448780395779337,nan,nan,nan,nan,0.33749348376929816,nan,0.83417207944188465,0.87721128480103672
99.53282008790725,nan,nan,nan,nan,nan,nan,nan,0.4631920146705724,nan,nan,nan,nan,nan,0.4790210310725681,nan,nan,nan,nan,nan,nan,nan,0.83544225283670781,0.87820110829685416
113.05991199667535,0.612941166912174,0.41848831163678235,nan,1.2248955144185263,nan,0.856735885079811,0.6095760072405741,1.0323902533664182,0.7875873002486612,1.157197519777629,1.1134062386680306,1.336586340757267,nan,1.0749395146024778,0.8000696136638391,1.1157285510824806,1.1139210939832358,1.1857770694386782,0.3761728691441937,0.45641371419690896,0.5939879949347736,0.83910374422928002,0.88170287174032969
147.11299578013123,nan,0.2567657669939142,nan,nan,nan,nan,nan,0.4259953252202298,nan,nan,nan,nan,nan,0.6253143271303826,nan,nan,nan,nan,nan,nan,nan,0.8402217269452521,0.88253029541456463
455.1659041776752,0.41032853408363745,0.40579167962098994,1.188303948848728,0.8401689289534213,nan,0.30444922295093424,0.2695104607793462,0.8688879820036345,0.500084321169533,0.6935290403640451,nan,0.6481968282986477,nan,1.2207379453406313,0.4802449334420408,0.47054652272062447,nan,0.8312662566488994,0.49198014724717304,0.4748938033949377,0.5454768520887329,0.84045494047404357,0.88242811288466227
127.00686696939596,nan,nan,nan,nan,nan,0.4528051861337594,0.5746002567659856,nan,nan,nan,nan,nan,1.049713048367153,nan,nan,nan,nan,nan,nan,nan,nan,0.84081286893773388,0.88245690254078202
189.04360053270432,nan,nan,nan,nan,nan,0.8895390016934666,1.9118028141682835,nan,0.6423351133920833,nan,nan,nan,nan,nan,nan,0.7445665601088326,0.8820230625408287,nan,nan,nan,nan,0.84175839638704353,0.88310212901902019
139.11196522789163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0200184743054272,nan,nan,nan,nan,nan,nan,1.9884562936639274,nan,nan,nan,0.84189542933387096,0.88289897734541845
214.06756626319142,nan,nan,nan,nan,nan,nan,nan,nan,0.4928193054305037,nan,nan,0.48538515557565315,nan,nan,0.3187956329942913,nan,0.359582419917595,nan,nan,nan,nan,0.8443242447668432,0.88509844268844584
174.15116844260928,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2834091500921467,nan,nan,nan,nan,nan,nan,nan,0.27205597148271443,nan,nan,nan,0.84705480844785519,0.88761237776914181
388.2542199065343,nan,nan,nan,nan,nan,nan,nan,nan,0.6907984241568362,1.0562834337423685,0.34138540481444346,nan,nan,nan,0.11115554736994869,nan,0.6899779875886739,nan,0.6139724891106191,nan,nan,0.84884861980926174,0.8891431207888304
537.1651738683375,0.18735032261316456,nan,nan,nan,nan,nan,nan,nan,nan,0.15275755209707367,nan,nan,nan,nan,nan,nan,0.29678231500757685,nan,nan,nan,nan,0.84918802910203206,0.88914981870683363
107.0857657200001,nan,0.9400249981430949,1.333496116307971,2.5325427891393413,0.6723390270302053,1.8644863038021913,1.4652207369986032,1.8033211101909226,2.01328973108597,2.7885770748571264,2.699255154262042,4.2672558653674395,nan,2.5848904668656734,1.8904044771733215,2.4114915910911097,2.511562200512023,3.8090856564088518,0.7294257560871941,1.2004871668642836,1.1828150859351647,0.84945743969663468,0.8890832473500645
201.08894314782418,nan,nan,0.6686421524583164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6149145666375312,nan,nan,0.85139359266666204,0.89076053778212683
352.98434830592396,nan,nan,nan,nan,0.4248424210404352,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3927492121844885,nan,nan,nan,nan,nan,nan,0.8519703759774685,0.89101484679194698
260.09143587939445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.561730522127799,nan,nan,nan,nan,nan,0.09681488536029949,nan,nan,nan,0.85362306266203036,0.89239372643211479
118.0864849631835,101.30403206070173,4.345798665611366,5.579132891096295,1.40246802416927,2.2362311134986173,2.885397000921851,1.9057546198077375,3.5127710147716265,2.7793402379542904,2.003472724339276,0.509693241335008,1.0858852341189082,0.22979184029115088,5.388755079279013,3.634646728310699,2.6585216802476164,2.0776723534589467,1.8353950165576307,6.003323778070326,5.371194631644546,5.06095285519892,0.85613679372888718,0.89467132651903281
590.4630109629715,nan,0.12436213026901437,nan,0.2352580779728782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3125772372852142,nan,nan,nan,0.85715217920465325,0.8953819712349077
242.86512174885527,0.7456927079500841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6523422150301326,nan,nan,nan,nan,nan,nan,nan,0.85770617739726407,0.8956102830077024
393.2020825044909,nan,nan,nan,nan,nan,nan,nan,0.4962373722134596,nan,nan,0.07110541715239553,nan,nan,nan,nan,nan,nan,0.34287118765319363,nan,nan,nan,0.85775911029612673,0.89531541223247002
231.09944896786246,1.0825063911768655,0.7029005116438962,2.7141574086343625,1.1889431710978864,0.7881318525739974,0.9988635248142027,0.8987256286392903,1.7763237373021223,0.8679181613485982,0.8057767184825729,0.337399239269048,1.075325198752143,nan,4.718895951429526,1.7354374927387395,1.6148082068498877,1.1754716693869216,1.7122941302249763,1.976319652739165,1.8569479359686674,2.055281304481941,0.85836890806133437,0.895601791529411
154.93238427075198,0.4705271591642354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4130361944349804,nan,nan,nan,nan,nan,nan,nan,0.85932459755546275,0.896248701356674
543.1325279724615,0.19735641947444302,nan,0.2500828420349495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.43617624382952835,nan,nan,nan,nan,nan,0.85946453517120802,0.89604463448150162
590.4267664728156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4511526698225399,nan,nan,nan,nan,nan,0.39479424135230545,nan,nan,nan,nan,0.86001128369113233,0.89626468675071169
250.18839530657257,nan,nan,nan,nan,nan,nan,0.11046247284371401,nan,0.16958253088563918,nan,nan,nan,nan,nan,nan,nan,0.24292101681356074,nan,nan,nan,nan,0.86063322491729333,0.89656289915301335
174.88665963060038,1.3388413027764448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1000322308855661,nan,nan,nan,nan,nan,nan,nan,0.86295054441023167,0.89862634694825216
158.50463654096706,nan,nan,nan,nan,nan,nan,0.5469732136906205,nan,nan,nan,nan,nan,nan,nan,0.46125638595425994,nan,nan,nan,nan,nan,nan,0.8643850748924341,0.89976925924475604
349.18369768579686,nan,nan,nan,nan,1.5844130268005387,nan,nan,0.8290299789754401,nan,nan,nan,nan,0.627043655201477,nan,nan,nan,nan,nan,nan,0.6965066927722292,nan,0.86451609035316257,0.89955493423341548
210.93271767977203,nan,nan,0.13869829869772327,nan,0.14908193154009483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26466777873842584,nan,nan,0.86550789971821485,0.9002361091732114
143.0017573347881,0.5985428012617076,0.5788994015528051,nan,nan,nan,0.3136020830194083,0.40786326175404575,1.1090509718805486,nan,nan,nan,1.5765612760845793,4.21377081253619,2.569252052200517,0.3209265995307084,nan,nan,2.185963592793765,nan,nan,nan,0.8687770609720904,0.90328456105743038
175.11915063872607,0.9717139972127452,0.5328239252027086,1.2618152380861642,nan,0.7317439999379067,5.490941952907407,2.064887138621477,0.4601976396674325,5.401423163129597,2.3260972880256707,0.48884434830169404,0.47595644905812107,nan,0.895930218549708,3.493275083044536,4.512439287841836,2.250287635407729,nan,5.387191747041818,5.362033014380666,6.135659457667143,0.87074554539464466,0.90497882686014064
139.53121072437705,nan,nan,nan,nan,nan,0.3397030082711935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27738472965392824,nan,nan,nan,nan,0.87311567803926471,0.90708905072561752
425.149330199781,1.3361270180512088,0.6321545867553194,2.932982930937282,2.0093736643068576,1.73105837728329,1.0587395414737997,1.0127289374490929,2.9927723627117127,1.048647191098568,1.0114662479381404,nan,1.4548426304769184,0.1464110002249812,5.000435003805941,1.2136343770795746,0.5703063400052458,0.4473569220173265,1.7813363853938602,1.2360761271051797,1.5023638157407666,1.6185738778945866,0.87481640451836729,0.90850245043331024
481.26252185862626,nan,nan,nan,nan,0.3336380278606095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26964518931188414,nan,nan,0.87502757395330011,0.90836843796862798
